date,open,high,low,close,volume,fear_greed,vix,sentiment
2019-09-10,10255.40,10331.80,9880.90,10041.80,443.03,0.0,0.0,0.0
2019-09-11,10041.80,10197.10,9809.10,10103.00,438.48,0.0,0.0,0.0
2019-09-12,10103.10,10407.40,9981.40,10368.20,337.76,0.0,0.0,0.0
2019-09-13,10368.10,10396.30,10105.50,10213.40,369.18,0.0,0.0,0.0
2019-09-14,10246.40,10380.30,10183.70,10303.30,0.72,0.0,0.0,0.0
2019-09-15,10303.20,10324.10,10213.20,10250.60,29.85,0.0,0.0,0.0
2019-09-16,10250.80,10319.10,10019.30,10206.00,303.77,0.0,0.0,0.0
2019-09-17,10205.90,10217.90,10080.00,10131.40,269.10,0.0,0.0,0.0
2019-09-18,10131.30,10201.70,10028.80,10099.90,164.69,0.0,0.0,0.0
2019-09-19,10099.70,10309.70,9591.50,10216.40,345.36,0.0,0.0,0.0
2019-09-20,10216.40,10251.00,10007.60,10078.60,234.35,0.0,0.0,0.0
2019-09-21,10028.40,10031.10,9862.70,9920.00,0.74,0.0,0.0,0.0
2019-09-22,9919.90,10026.20,9794.50,9971.80,32.44,0.0,0.0,0.0
2019-09-23,9971.80,9992.30,9557.60,9634.30,561.80,0.0,0.0,0.0
2019-09-24,9634.20,9720.70,8047.70,8475.10,498.41,0.0,0.0,0.0
2019-09-25,8475.10,8687.70,8168.30,8380.40,519.71,0.0,0.0,0.0
2019-09-26,8380.40,8407.00,7681.30,8005.00,631.01,0.0,0.0,0.0
2019-09-27,8005.00,8058.70,7811.90,8002.70,344.08,0.0,0.0,0.0
2019-09-28,8133.10,8280.00,7968.10,8158.10,1.12,0.0,0.0,0.0
2019-09-29,8158.30,8180.40,7849.90,7997.20,38.01,0.0,0.0,0.0
2019-09-30,7997.20,8303.00,7657.80,8248.60,622.01,0.0,0.0,0.0
2019-10-01,8248.60,8471.60,8142.70,8266.10,626.29,0.0,0.0,0.0
2019-10-02,8265.80,8334.10,8120.20,8326.90,316.60,0.0,0.0,0.0
2019-10-03,8326.80,8358.80,8029.70,8184.40,272.70,0.0,0.0,0.0
2019-10-04,8184.60,8187.70,7971.90,8109.10,243.00,0.0,0.0,0.0
2019-10-05,8087.60,8139.00,7968.70,8091.60,0.87,0.0,0.0,0.0
2019-10-06,8091.70,8118.20,7733.70,7803.80,29.34,0.0,0.0,0.0
2019-10-07,7803.90,8254.30,7713.60,8153.90,550.00,0.0,0.0,0.0
2019-10-08,8153.90,8284.50,8057.30,8126.30,512.89,0.0,0.0,0.0
2019-10-09,8126.30,8634.40,8065.10,8532.90,719.63,0.0,0.0,0.0
2019-10-10,8533.00,8604.00,8399.10,8529.40,490.01,0.0,0.0,0.0
2019-10-11,8529.40,8755.10,8231.60,8282.60,464.12,0.0,0.0,0.0
2019-10-12,8254.00,8362.00,8241.30,8250.60,0.85,0.0,0.0,0.0
2019-10-13,8250.80,8410.20,8125.40,8224.00,45.30,0.0,0.0,0.0
2019-10-14,8224.00,8346.90,8163.40,8299.20,404.35,0.0,0.0,0.0
2019-10-15,8299.10,8359.70,8058.60,8105.00,404.25,0.0,0.0,0.0
2019-10-16,8105.00,8118.00,7855.80,7940.40,310.00,0.0,0.0,0.0
2019-10-17,7940.50,8069.60,7883.20,8018.10,387.46,0.0,0.0,0.0
2019-10-18,8017.90,8062.70,7765.00,7888.50,411.85,0.0,0.0,0.0
2019-10-19,7872.20,8030.40,7827.10,7904.30,0.98,0.0,0.0,0.0
2019-10-20,7905.10,8244.70,7821.20,8177.70,43.36,0.0,0.0,0.0
2019-10-21,8177.70,8287.20,8102.20,8153.80,482.31,0.0,0.0,0.0
2019-10-22,8153.80,8256.30,7942.50,7966.60,487.79,0.0,0.0,0.0
2019-10-23,7966.60,7992.60,7247.40,7417.40,466.92,0.0,0.0,0.0
2019-10-24,7417.10,7453.50,7301.80,7371.80,486.57,0.0,0.0,0.0
2019-10-25,7371.60,8712.40,7340.60,8511.00,657.53,0.0,0.0,0.0
2019-10-26,9063.10,9247.60,9034.90,9199.20,0.33,0.0,0.0,0.0
2019-10-27,9199.30,9742.80,9052.80,9493.60,97.75,0.0,0.0,0.0
2019-10-28,9493.90,9875.50,9140.60,9163.50,963.32,0.0,0.0,0.0
2019-10-29,9164.90,9504.10,9033.70,9376.20,715.13,0.0,0.0,0.0
2019-10-30,9376.30,9376.80,8944.80,9109.10,649.43,0.0,0.0,0.0
2019-10-31,9109.00,9373.30,8903.30,9099.30,661.66,0.0,0.0,0.0
2019-11-01,9099.50,9244.00,9003.70,9153.50,628.37,0.0,0.0,0.0
2019-11-02,9204.90,9330.10,9150.90,9247.80,0.96,0.0,0.0,0.0
2019-11-03,9251.20,9322.60,9021.70,9146.40,38.31,0.0,0.0,0.0
2019-11-04,9148.10,9506.80,9071.20,9359.10,570.43,0.0,0.0,0.0
2019-11-05,9358.60,9425.40,9132.80,9263.90,532.98,0.0,0.0,0.0
2019-11-06,9263.00,9389.30,9201.40,9285.90,538.46,0.0,0.0,0.0
2019-11-07,9286.30,9314.50,9030.50,9147.00,553.26,0.0,0.0,0.0
2019-11-08,9147.10,9192.20,8616.90,8805.20,524.84,0.0,0.0,0.0
2019-11-09,8768.00,8817.10,8676.90,8749.80,1.06,0.0,0.0,0.0
2019-11-10,8748.80,9058.20,8694.20,8977.60,46.98,0.0,0.0,0.0
2019-11-11,8978.10,9011.70,8548.60,8662.30,399.62,0.0,0.0,0.0
2019-11-12,8662.10,8807.90,8508.70,8757.80,403.57,0.0,0.0,0.0
2019-11-13,8758.00,8779.00,8651.30,8704.80,357.52,0.0,0.0,0.0
2019-11-14,8704.70,8730.20,8505.00,8571.00,346.84,0.0,0.0,0.0
2019-11-15,8570.90,8712.80,8326.10,8394.20,386.01,0.0,0.0,0.0
2019-11-16,8392.80,8468.00,8390.80,8425.30,0.62,0.0,0.0,0.0
2019-11-17,8423.50,8569.40,8322.30,8447.40,12.06,0.0,0.0,0.0
2019-11-18,8448.30,8448.30,7982.20,8114.40,440.21,0.0,0.0,0.0
2019-11-19,8114.50,8141.10,7941.60,8065.90,418.57,0.0,0.0,0.0
2019-11-20,8065.90,8164.00,7970.70,8025.30,364.09,0.0,0.0,0.0
2019-11-21,8025.40,8059.30,7344.00,7558.60,457.70,0.0,0.0,0.0
2019-11-22,7558.50,7653.50,6739.30,7282.80,693.35,0.0,0.0,0.0
2019-11-23,7239.70,7294.30,7048.80,7267.60,1.28,0.0,0.0,0.0
2019-11-24,7271.60,7285.90,6816.10,6849.20,45.81,0.0,0.0,0.0
2019-11-25,6849.30,7318.20,6470.60,7066.20,942.56,0.0,0.0,0.0
2019-11-26,7066.20,7282.70,6974.30,7106.50,812.46,0.0,0.0,0.0
2019-11-27,7106.40,7614.70,6794.90,7465.80,884.72,0.0,0.0,0.0
2019-11-28,7465.70,7601.80,7318.70,7374.60,557.58,0.0,0.0,0.0
2019-11-29,7374.70,7807.30,7362.30,7648.10,593.18,0.0,0.0,0.0
2019-11-30,7687.20,7752.00,7406.40,7499.50,1.08,0.0,0.0,0.0
2019-12-01,7497.50,7498.20,7187.20,7346.80,72.15,0.0,0.0,0.0
2019-12-02,7347.30,7373.50,7109.20,7246.40,569.00,0.0,0.0,0.0
2019-12-03,7247.50,7354.50,7188.00,7244.20,491.75,0.0,0.0,0.0
2019-12-04,7244.20,7712.70,7039.90,7141.80,627.01,0.0,0.0,0.0
2019-12-05,7141.70,7430.70,7110.50,7337.60,626.42,0.0,0.0,0.0
2019-12-06,7337.50,7545.50,7254.80,7411.50,429.76,0.0,0.0,0.0
2019-12-07,7488.00,7574.70,7436.90,7446.20,0.72,0.0,0.0,0.0
2019-12-08,7446.90,7517.40,7337.60,7464.30,14.86,0.0,0.0,0.0
2019-12-09,7464.60,7595.60,7229.80,7279.90,318.50,0.0,0.0,0.0
2019-12-10,7279.90,7333.40,7105.70,7164.50,415.30,0.0,0.0,0.0
2019-12-11,7165.30,7210.50,7075.30,7146.20,336.89,0.0,0.0,0.0
2019-12-12,7146.40,7229.60,7025.30,7131.60,446.19,0.0,0.0,0.0
2019-12-13,7131.70,7241.10,7126.70,7182.40,290.12,0.0,0.0,0.0
2019-12-14,7193.70,7207.60,6952.80,7009.30,0.66,0.0,0.0,0.0
2019-12-15,7004.80,7146.00,6952.30,7055.70,20.18,0.0,0.0,0.0
2019-12-16,7055.70,7081.70,6774.70,6820.70,363.60,0.0,0.0,0.0
2019-12-17,6820.70,6876.60,6503.90,6559.00,448.33,0.0,0.0,0.0
2019-12-18,6559.00,7385.50,6378.70,7230.60,746.72,0.0,0.0,0.0
2019-12-19,7230.60,7316.10,6989.40,7092.80,467.85,0.0,0.0,0.0
2019-12-20,7092.80,7159.20,7023.20,7140.00,258.02,0.0,0.0,0.0
2019-12-21,7110.60,7126.10,7059.60,7085.50,0.34,0.0,0.0,0.0
2019-12-22,7085.50,7462.10,7068.30,7456.40,1.11,0.0,0.0,0.0
2019-12-23,7456.80,7631.10,7207.60,7255.40,308.62,0.0,0.0,0.0
2019-12-24,7255.50,7367.70,7103.30,7188.50,551.45,0.0,0.0,0.0
2019-12-25,7180.90,7185.40,7111.20,7137.30,30.56,0.0,0.0,0.0
2019-12-26,7138.10,7370.30,7094.00,7135.90,415.90,0.0,0.0,0.0
2019-12-27,7135.80,7194.90,7006.40,7159.60,245.78,0.0,0.0,0.0
2019-12-28,7219.90,7288.60,7198.40,7244.90,1.08,0.0,0.0,0.0
2019-12-29,7243.10,7465.90,7223.00,7325.60,1.41,0.0,0.0,0.0
2019-12-30,7326.20,7331.00,7145.80,7160.80,337.07,0.0,0.0,0.0
2019-12-31,7160.90,7241.70,7058.50,7100.50,346.58,0.0,0.0,0.0
2020-01-01,7157.60,7164.50,7101.20,7119.70,18.65,0.0,0.0,0.0
2020-01-02,7119.70,7126.90,6849.70,6889.40,291.95,0.0,0.0,0.0
2020-01-03,6890.60,7341.80,6802.80,7211.90,616.03,0.0,0.0,0.0
2020-01-04,7263.50,7336.20,7207.80,7291.80,1.01,0.0,0.0,0.0
2020-01-05,7290.00,7432.70,7259.00,7294.80,55.90,0.0,0.0,0.0
2020-01-06,7296.90,7747.60,7286.30,7707.70,690.67,0.0,0.0,0.0
2020-01-07,7707.80,8155.10,7679.00,8100.20,1067.74,0.0,0.0,0.0
2020-01-08,8100.10,8406.10,7816.90,7990.40,1058.02,0.0,0.0,0.0
2020-01-09,7990.40,7990.70,7692.40,7757.40,985.01,0.0,0.0,0.0
2020-01-10,7760.40,8076.70,7622.90,7986.80,802.88,0.0,0.0,0.0
2020-01-11,8102.80,8228.50,7945.40,7964.20,2.10,0.0,0.0,0.0
2020-01-12,7959.00,8127.60,7908.80,8124.50,37.81,0.0,0.0,0.0
2020-01-13,8124.40,8136.60,7991.50,8051.10,310.44,0.0,0.0,0.0
2020-01-14,8051.20,8835.20,8050.80,8763.80,1056.19,0.0,0.0,0.0
2020-01-15,8763.50,8844.10,8504.30,8751.90,792.36,0.0,0.0,0.0
2020-01-16,8751.70,8790.90,8528.00,8655.50,742.19,0.0,0.0,0.0
2020-01-17,8656.30,8951.40,8608.30,8849.60,674.55,0.0,0.0,0.0
2020-01-18,8857.30,8896.70,8750.70,8849.70,1.79,0.0,0.0,0.0
2020-01-19,8849.70,9123.00,8429.10,8639.90,76.08,0.0,0.0,0.0
2020-01-20,8640.50,8678.80,8454.10,8571.80,584.92,0.0,0.0,0.0
2020-01-21,8572.00,8712.60,8429.50,8665.60,585.05,0.0,0.0,0.0
2020-01-22,8665.10,8733.90,8516.70,8604.80,471.30,0.0,0.0,0.0
2020-01-23,8604.80,8609.40,8222.90,8327.60,505.66,0.0,0.0,0.0
2020-01-24,8327.50,8453.80,8163.40,8439.10,477.98,0.0,0.0,0.0
2020-01-25,8220.70,8344.00,8213.80,8271.80,1.03,0.0,0.0,0.0
2020-01-26,8271.30,8538.10,8226.80,8538.10,47.70,0.0,0.0,0.0
2020-01-27,8538.30,8934.10,8505.80,8838.30,682.73,0.0,0.0,0.0
2020-01-28,8838.10,9352.90,8834.10,9337.40,750.80,0.0,0.0,0.0
2020-01-29,9337.00,9375.40,9171.90,9229.60,643.65,0.0,0.0,0.0
2020-01-30,9229.70,9507.80,9130.90,9448.20,735.28,0.0,0.0,0.0
2020-01-31,9448.10,9464.70,9143.20,9296.60,522.30,0.0,0.0,0.0
2020-02-01,9368.30,9386.10,9232.20,9321.50,1.24,0.0,0.0,0.0
2020-02-02,9320.80,9409.70,9097.70,9265.00,38.95,0.0,0.0,0.0
2020-02-03,9264.90,9548.60,9164.60,9222.00,491.50,0.0,0.0,0.0
2020-02-04,9223.60,9286.10,9022.70,9107.60,433.18,0.0,0.0,0.0
2020-02-05,9107.60,9710.50,9094.50,9559.80,789.87,0.0,0.0,0.0
2020-02-06,9559.70,9800.50,9473.50,9703.00,758.93,0.0,0.0,0.0
2020-02-07,9703.00,9815.20,9661.10,9689.70,588.82,0.0,0.0,0.0
2020-02-08,9648.10,9887.30,9645.70,9849.40,1.04,0.0,0.0,0.0
2020-02-09,9847.30,10116.60,9831.70,10108.30,42.95,0.0,0.0,0.0
2020-02-10,10108.20,10137.20,9702.40,9795.20,683.32,0.0,0.0,0.0
2020-02-11,9795.00,10328.90,9655.50,10212.30,721.09,0.0,0.0,0.0
2020-02-12,10213.00,10424.40,10194.50,10294.00,668.33,0.0,0.0,0.0
2020-02-13,10294.20,10454.40,10031.10,10177.50,813.68,0.0,0.0,0.0
2020-02-14,10177.40,10335.90,10046.90,10287.10,851.79,0.0,0.0,0.0
2020-02-15,10225.00,10230.60,9712.80,9848.90,1.52,0.0,0.0,0.0
2020-02-16,9847.20,9987.90,9569.20,9863.10,63.30,0.0,0.0,0.0
2020-02-17,9862.80,9911.70,9418.30,9648.70,726.38,0.0,0.0,0.0
2020-02-18,9649.40,10222.60,9555.60,10133.70,729.27,0.0,0.0,0.0
2020-02-19,10134.80,10246.00,9261.60,9544.20,717.22,0.0,0.0,0.0
2020-02-20,9543.80,9636.10,9359.50,9550.60,624.90,0.0,0.0,0.0
2020-02-21,9550.50,9713.10,9521.70,9618.00,651.86,0.0,0.0,0.0
2020-02-22,9640.60,9641.50,9608.20,9613.40,0.06,0.0,0.0,0.0
2020-02-23,9614.10,9958.40,9609.60,9909.20,63.65,0.0,0.0,0.0
2020-02-24,9909.00,9968.20,9431.40,9602.00,589.24,0.0,0.0,0.0
2020-02-25,9602.50,9619.80,9189.80,9250.10,427.18,0.0,0.0,0.0
2020-02-26,9249.80,9308.10,8570.20,8719.30,324.83,0.0,0.0,0.0
2020-02-27,8719.90,8913.90,8467.30,8758.60,605.16,0.0,0.0,0.0
2020-02-28,8758.30,8842.80,8380.50,8612.90,773.00,0.0,0.0,0.0
2020-02-29,8683.70,8742.70,8469.40,8469.40,1.95,0.0,0.0,0.0
2020-03-01,8468.80,8694.90,8350.80,8467.70,70.32,0.0,0.0,0.0
2020-03-02,8466.60,8916.30,8433.10,8860.60,703.09,0.0,0.0,0.0
2020-03-03,8861.10,8868.10,8604.60,8699.60,540.40,0.0,0.0,0.0
2020-03-04,8699.50,8790.20,8613.70,8700.40,512.68,0.0,0.0,0.0
2020-03-05,8700.30,9113.10,8700.30,9013.70,790.90,0.0,0.0,0.0
2020-03-06,9013.60,9123.60,8942.50,9078.80,705.80,0.0,0.0,0.0
2020-03-07,8832.60,8870.90,8821.30,8843.00,0.13,0.0,0.0,0.0
2020-03-08,8840.00,8843.70,7945.40,7979.30,108.88,0.0,0.0,0.0
2020-03-09,7979.20,8125.00,7579.70,7874.60,729.02,0.0,0.0,0.0
2020-03-10,7874.40,8096.40,7680.30,7836.00,560.19,0.0,0.0,0.0
2020-03-11,7835.90,7934.20,7535.40,7882.60,617.53,0.0,0.0,0.0
2020-03-12,7882.60,7910.40,4644.00,4814.80,982.60,0.0,0.0,0.0
2020-03-13,4818.30,5935.50,3850.60,5388.90,905.58,0.0,0.0,0.0
2020-03-14,5239.40,5271.80,4997.50,5105.40,0.37,0.0,0.0,0.0
2020-03-15,5103.40,5897.20,5037.70,5287.50,109.36,0.0,0.0,0.0
2020-03-16,5288.40,5290.70,4378.00,4983.90,1112.14,0.0,0.0,0.0
2020-03-17,4984.10,5505.00,4887.60,5278.70,1139.82,0.0,0.0,0.0
2020-03-18,5278.60,5391.80,4967.20,5357.90,1187.47,0.0,0.0,0.0
2020-03-19,5357.90,6370.90,5211.90,6129.30,1175.30,0.0,0.0,0.0
2020-03-20,6129.30,6888.10,5645.30,5915.50,1209.65,0.0,0.0,0.0
2020-03-21,6057.30,6396.20,5810.30,6136.60,2.30,0.0,0.0,0.0
2020-03-22,6141.60,6357.20,5693.20,5764.00,141.06,0.0,0.0,0.0
2020-03-23,5763.90,6578.70,5635.10,6438.80,1148.08,0.0,0.0,0.0
2020-03-24,6438.70,6807.90,6347.10,6713.50,1090.86,0.0,0.0,0.0
2020-03-25,6713.70,6928.90,6417.10,6632.20,1073.72,0.0,0.0,0.0
2020-03-26,6632.30,6737.80,6476.20,6702.30,922.60,0.0,0.0,0.0
2020-03-27,6702.50,6810.90,6531.30,6627.30,601.30,0.0,0.0,0.0
2020-03-28,6187.90,6276.30,5979.10,6194.20,1.46,0.0,0.0,0.0
2020-03-29,6193.70,6222.60,5816.90,5820.60,70.65,0.0,0.0,0.0
2020-03-30,5820.60,6571.60,5798.60,6351.10,979.33,0.0,0.0,0.0
2020-03-31,6351.10,6472.30,6287.10,6370.40,783.35,0.0,0.0,0.0
2020-04-01,6370.40,6650.30,6102.80,6609.60,981.73,0.0,0.0,0.0
2020-04-02,6609.60,7193.70,6527.60,6743.60,1161.83,0.0,0.0,0.0
2020-04-03,6743.60,6989.30,6562.10,6646.50,1025.06,0.0,0.0,0.0
2020-04-04,6680.10,6942.90,6671.80,6813.80,0.88,0.0,0.0,0.0
2020-04-05,6813.80,6850.70,6625.80,6719.70,55.93,0.0,0.0,0.0
2020-04-06,6719.80,7307.60,6715.70,7285.60,1177.60,0.0,0.0,0.0
2020-04-07,7284.80,7410.50,7022.50,7144.50,1116.92,0.0,0.0,0.0
2020-04-08,7144.60,7370.50,7098.00,7311.60,1004.02,0.0,0.0,0.0
2020-04-09,7311.50,7319.40,7060.40,7236.00,804.24,0.0,0.0,0.0
2020-04-10,7235.80,7246.90,6696.20,6865.90,906.62,0.0,0.0,0.0
2020-04-11,6854.40,6854.40,6716.50,6830.30,1.14,0.0,0.0,0.0
2020-04-12,6830.40,7142.40,6734.70,6852.30,103.03,0.0,0.0,0.0
2020-04-13,6852.20,6852.30,6534.80,6803.30,942.65,0.0,0.0,0.0
2020-04-14,6803.40,6929.30,6722.00,6819.90,960.58,0.0,0.0,0.0
2020-04-15,6819.50,6883.00,6551.60,6565.20,662.79,0.0,0.0,0.0
2020-04-16,6565.10,7155.60,6423.90,7056.80,1027.61,0.0,0.0,0.0
2020-04-17,7057.00,7097.30,6945.00,7004.40,807.62,0.0,0.0,0.0
2020-04-18,7041.30,7246.20,7007.50,7203.30,1.29,0.0,0.0,0.0
2020-04-19,7203.40,7216.00,7012.50,7074.10,109.73,0.0,0.0,0.0
2020-04-20,7074.10,7166.70,6704.90,6783.70,1040.22,0.0,0.0,0.0
2020-04-21,6782.90,6897.20,6719.00,6797.20,851.30,0.0,0.0,0.0
2020-04-22,6797.30,7111.30,6771.50,7080.10,750.90,0.0,0.0,0.0
2020-04-23,7080.50,7706.10,6980.30,7434.30,984.13,0.0,0.0,0.0
2020-04-24,7433.90,7553.70,7340.70,7477.30,599.34,0.0,0.0,0.0
2020-04-25,7529.90,7654.10,7442.50,7491.00,1.01,0.0,0.0,0.0
2020-04-26,7490.70,7651.20,7466.80,7649.50,75.19,0.0,0.0,0.0
2020-04-27,7649.20,7742.40,7582.90,7734.10,826.07,0.0,0.0,0.0
2020-04-28,7734.10,7740.40,7616.30,7703.10,732.03,0.0,0.0,0.0
2020-04-29,7703.10,8916.70,7672.80,8734.00,1248.79,0.0,0.0,0.0
2020-04-30,8733.90,9413.90,8355.80,8571.30,1479.71,0.0,0.0,0.0
2020-05-01,8570.80,9013.80,8566.70,8676.10,893.52,0.0,0.0,0.0
2020-05-02,8767.20,8959.90,8720.40,8923.00,1.77,0.0,0.0,0.0
2020-05-03,8923.10,9141.80,8674.10,8850.30,95.82,0.0,0.0,0.0
2020-05-04,8850.30,8912.70,8480.30,8829.00,992.45,0.0,0.0,0.0
2020-05-05,8829.10,9065.10,8732.20,8969.70,969.47,0.0,0.0,0.0
2020-05-06,8969.80,9353.20,8867.00,9107.20,1041.70,0.0,0.0,0.0
2020-05-07,9107.20,10016.20,8988.50,9949.70,1234.20,0.0,0.0,0.0
2020-05-08,9949.80,9994.70,9676.90,9944.10,971.58,0.0,0.0,0.0
2020-05-09,9627.60,9734.30,9465.10,9479.90,1.78,0.0,0.0,0.0
2020-05-10,9480.40,9504.10,8085.10,8679.70,116.65,0.0,0.0,0.0
2020-05-11,8679.70,9115.50,8145.70,8515.60,1383.22,0.0,0.0,0.0
2020-05-12,8515.40,8922.40,8486.70,8766.00,1200.35,0.0,0.0,0.0
2020-05-13,8766.10,9357.10,8749.20,9265.50,1261.65,0.0,0.0,0.0
2020-05-14,9265.50,9888.50,9212.90,9737.50,1174.00,0.0,0.0,0.0
2020-05-15,9737.50,9788.70,9092.20,9186.10,771.90,0.0,0.0,0.0
2020-05-16,9326.40,9380.10,9297.30,9326.90,0.29,0.0,0.0,0.0
2020-05-17,9326.50,9828.40,9273.10,9619.40,84.72,0.0,0.0,0.0
2020-05-18,9619.50,9898.50,9414.70,9674.80,761.92,0.0,0.0,0.0
2020-05-19,9674.80,9841.10,9409.90,9722.80,1030.01,0.0,0.0,0.0
2020-05-20,9722.50,9783.30,9259.30,9453.80,832.70,0.0,0.0,0.0
2020-05-21,9453.80,9511.80,8748.40,9003.50,878.25,0.0,0.0,0.0
2020-05-22,9003.60,9210.60,8876.10,9127.60,610.65,0.0,0.0,0.0
2020-05-23,9180.10,9186.60,9100.20,9120.80,0.26,0.0,0.0,0.0
2020-05-24,9120.90,9241.50,8640.10,8658.00,86.35,0.0,0.0,0.0
2020-05-25,8658.50,8921.60,8581.40,8843.40,947.40,0.0,0.0,0.0
2020-05-26,8843.40,8962.00,8644.10,8785.10,673.19,0.0,0.0,0.0
2020-05-27,8785.00,9172.50,8759.10,9150.30,529.19,0.0,0.0,0.0
2020-05-28,9150.50,9567.50,9060.00,9523.60,515.20,0.0,0.0,0.0
2020-05-29,9522.40,9549.70,9285.00,9362.30,452.15,0.0,0.0,0.0
2020-05-30,9491.30,9683.50,9346.90,9646.20,1.65,0.0,0.0,0.0
2020-05-31,9646.50,9646.80,9334.40,9390.20,77.37,0.0,0.0,0.0
2020-06-01,9390.10,10357.30,9367.40,10152.50,293.99,0.0,0.0,0.0
2020-06-02,10152.50,10176.80,9245.70,9463.60,512.75,0.0,0.0,0.0
2020-06-03,9463.90,9633.80,9341.00,9609.40,470.62,0.0,0.0,0.0
2020-06-04,9610.30,9829.20,9404.70,9736.20,644.47,0.0,0.0,0.0
2020-06-05,9736.10,9800.90,9566.60,9659.60,548.92,0.0,0.0,0.0
2020-06-06,9553.20,9674.30,9520.80,9610.10,1.14,0.0,0.0,0.0
2020-06-07,9610.00,9751.60,9342.10,9697.90,66.37,0.0,0.0,0.0
2020-06-08,9697.80,9754.10,9598.60,9727.10,569.51,0.0,0.0,0.0
2020-06-09,9727.10,9834.60,9527.80,9727.00,570.07,0.0,0.0,0.0
2020-06-10,9726.90,9959.30,9651.30,9836.60,611.93,0.0,0.0,0.0
2020-06-11,9836.50,9953.50,9038.10,9217.10,568.39,0.0,0.0,0.0
2020-06-12,9217.10,9495.60,9177.20,9407.50,434.72,0.0,0.0,0.0
2020-06-13,9369.10,9434.40,9308.20,9418.20,0.78,0.0,0.0,0.0
2020-06-14,9417.90,9422.20,9199.60,9276.20,66.47,0.0,0.0,0.0
2020-06-15,9276.30,9443.70,8853.50,9375.50,586.10,0.0,0.0,0.0
2020-06-16,9375.40,9534.90,9329.20,9471.90,520.11,0.0,0.0,0.0
2020-06-17,9471.80,9505.30,9189.20,9399.10,322.72,0.0,0.0,0.0
2020-06-18,9399.80,9423.00,9218.00,9324.20,330.06,0.0,0.0,0.0
2020-06-19,9323.30,9374.40,9177.90,9259.30,290.10,0.0,0.0,0.0
2020-06-20,9264.00,9337.10,9260.60,9303.50,0.19,0.0,0.0,0.0
2020-06-21,9303.70,9359.40,9223.10,9232.20,9.49,0.0,0.0,0.0
2020-06-22,9229.90,9730.60,9217.40,9634.60,292.28,0.0,0.0,0.0
2020-06-23,9634.60,9667.00,9524.20,9565.90,404.50,0.0,0.0,0.0
2020-06-24,9565.90,9612.10,9146.30,9232.60,322.60,0.0,0.0,0.0
2020-06-25,9232.60,9278.70,8939.80,9185.90,367.10,0.0,0.0,0.0
2020-06-26,9186.20,9234.40,8975.90,9132.40,343.69,0.0,0.0,0.0
2020-06-27,8888.70,9024.20,8881.00,8948.60,0.34,0.0,0.0,0.0
2020-06-28,8948.50,9130.80,8880.70,9062.30,45.00,0.0,0.0,0.0
2020-06-29,9064.00,9179.40,8962.50,9132.40,496.31,0.0,0.0,0.0
2020-06-30,9133.20,9150.50,9008.10,9079.80,444.04,0.0,0.0,0.0
2020-07-01,9080.40,9240.90,9037.00,9181.00,496.66,0.0,0.0,0.0
2020-07-02,9180.90,9210.00,8891.60,9034.90,563.84,0.0,0.0,0.0
2020-07-03,9035.40,9077.90,9001.80,9037.50,378.70,0.0,0.0,0.0
2020-07-04,9022.10,9138.00,8992.70,9084.20,0.42,0.0,0.0,0.0
2020-07-05,9084.70,9089.70,8870.30,9026.60,16.07,0.0,0.0,0.0
2020-07-06,9026.60,9315.90,9008.00,9292.40,255.00,0.0,0.0,0.0
2020-07-07,9293.60,9323.40,9150.70,9201.50,280.06,0.0,0.0,0.0
2020-07-08,9201.30,9420.30,9180.80,9384.20,319.72,0.0,0.0,0.0
2020-07-09,9384.10,9392.30,9109.10,9182.30,273.19,0.0,0.0,0.0
2020-07-10,9182.20,9197.00,9070.00,9175.70,199.76,0.0,0.0,0.0
2020-07-11,9206.80,9225.00,9129.90,9179.40,0.64,0.0,0.0,0.0
2020-07-12,9179.50,9287.10,9106.00,9245.50,2.27,0.0,0.0,0.0
2020-07-13,9245.40,9287.20,9144.90,9180.70,1.87,0.0,0.0,0.0
2020-07-14,9180.60,9223.20,9069.90,9199.90,1.04,0.0,0.0,0.0
2020-07-15,9199.90,9216.50,9101.00,9138.00,0.73,0.0,0.0,0.0
2020-07-16,9138.00,9157.50,8977.10,9074.50,0.85,0.0,0.0,0.0
2020-07-17,9074.50,9125.80,9022.60,9100.40,0.50,0.0,0.0,0.0
2020-07-18,9082.60,9155.20,9071.60,9118.50,0.62,0.0,0.0,0.0
2020-07-19,9118.60,9180.00,9053.40,9157.80,0.97,0.0,0.0,0.0
2020-07-20,9158.10,9168.00,9081.60,9106.60,0.62,0.0,0.0,0.0
2020-07-21,9106.60,9381.30,9102.10,9337.30,0.87,0.0,0.0,0.0
2020-07-22,9337.80,9508.10,9229.70,9480.80,0.65,0.0,0.0,0.0
2020-07-23,9480.80,9621.90,9402.50,9557.80,0.55,0.0,0.0,0.0
2020-07-24,9557.80,9575.60,9421.10,9572.00,0.41,0.0,0.0,0.0
2020-07-25,9538.30,9690.10,9517.30,9654.80,0.87,0.0,0.0,0.0
2020-07-26,9655.30,10114.00,9606.20,9883.50,1.21,0.0,0.0,0.0
2020-07-27,9883.50,11351.30,9879.80,10990.00,2.21,0.0,0.0,0.0
2020-07-28,10990.00,11200.70,10534.00,10876.50,2.12,0.0,0.0,0.0
2020-07-29,10876.50,11293.90,10794.60,11053.60,1.56,0.0,0.0,0.0
